1	12	1	31
2	11	1	31
3	10	1	31
4	9	1	31
5	8	1	31
6	7	1	31
7	6	1	31
8	5	1	31
9	5	2	32
10	4	1	31
11	3	1	31
12	2	1	31
13	1	1	31
14	12	1	31
15	11	1	31
16	10	1	31
17	9	1	31
18	9	2	32
19	8	1	31
20	7	1	31
21	7	2	32
22	6	1	31
23	5	1	31
24	5	2	32
25	4	1	31
26	3	1	31
27	2	1	31
28	1	1	31
29	1	2	32
30	12	1	31
31	11	1	31
32	11	2	32
33	10	1	31
34	9	1	31
35	8	1	31
36	7	1	31
37	6	1	31
38	5	1	31
39	4	1	31
40	3	1	31
41	3	2	32
42	2	1	31
43	1	1	31
44	12	1	31
45	11	1	31
46	10	1	31
47	9	1	31
48	8	1	31
49	8	2	32
50	7	1	31
51	6	1	31
52	5	1	31
53	4	1	31
54	4	2	32
55	3	1	31
56	2	1	31
57	1	1	31
58	12	1	31
59	11	1	31
60	10	1	31
61	9	1	31
62	8	1	31
63	7	1	31
64	6	1	31
65	5	1	31
66	4	1	31
67	3	1	31
68	3	2	32
69	2	1	31
70	1	1	31
71	12	1	31
72	11	1	31
73	10	1	31
74	9	1	31
75	8	1	31
76	7	1	31
77	6	1	31
78	5	1	31
79	5	2	32
80	4	1	31
81	3	1	31
82	2	1	31
83	1	1	31
84	12	1	31
85	11	1	31
86	10	1	31
87	10	2	32
88	9	1	31
89	8	1	31
90	7	1	31
91	6	1	31
92	6	2	32
93	5	1	31
94	4	1	31
95	3	1	31
96	3	2	32
97	2	1	31
98	1	1	31
99	12	1	31
100	11	1	31
101	10	1	31
102	9	1	31
103	8	1	31
104	8	2	32
105	7	1	31
106	6	1	31
107	5	1	31
108	4	1	31
109	3	1	31
110	2	1	31
111	1	1	31
112	1	2	32
113	12	1	31
114	11	1	31
115	10	1	31
116	10	2	32
117	9	1	31
118	8	1	31
119	8	2	32
120	7	1	31
121	6	1	31
122	5	1	31
123	4	1	31
124	3	1	31
125	2	1	31
126	1	1	31
127	12	1	31
128	11	1	31
129	10	1	31
130	9	1	31
131	8	1	31
132	7	1	31
133	6	1	31
134	5	1	31
135	5	2	32
136	4	1	31
137	3	1	31
138	2	1	31
139	1	1	31
140	12	1	31
141	11	1	31
142	10	1	31
143	9	1	31
144	9	2	32
145	8	1	31
146	7	1	31
